2025-02-03 18:41:00,99724.7,99824.2,99720.0,99793.1,313.058,31233351.5519
2025-02-03 18:42:00,99793.1,99793.1,99543.4,99556.1,86.449,8619472.0498
2025-02-03 18:43:00,99556.1,99570.9,99460.0,99563.4,114.224,11367585.511
2025-02-03 18:44:00,99563.4,99646.0,99527.8,99590.1,57.475,5723218.7969
2025-02-03 18:45:00,99590.1,99600.0,99407.0,99588.1,88.453,8801322.825
2025-02-03 18:46:00,99588.1,99745.1,99588.0,99703.9,97.715,9740017.339
2025-02-03 18:47:00,99703.9,99744.0,99614.0,99642.3,94.275,9397065.7109
2025-02-03 18:48:00,99642.3,99805.7,99642.3,99769.3,74.985,7479425.0346
2025-02-03 18:49:00,99769.3,99805.2,99725.3,99746.3,108.372,10812661.4992
2025-02-03 18:50:00,99746.3,99899.9,99746.3,99862.5,125.818,12563149.9048
2025-02-03 18:51:00,99862.5,99879.3,99754.4,99845.9,87.218,8707004.0461
2025-02-03 18:52:00,99845.9,99872.3,99750.1,99872.0,77.597,7744715.3508
2025-02-03 18:53:00,99872.0,99899.7,99800.0,99841.3,40.314,4025478.845
2025-02-03 18:54:00,99841.3,99845.8,99766.3,99792.4,30.314,3025381.5445
2025-02-03 18:55:00,99792.4,99885.3,99705.9,99859.9,145.257,14495293.7349
2025-02-03 18:56:00,99859.9,99891.3,99759.4,99787.5,38.67,3860568.57
2025-02-03 18:57:00,99787.5,99831.1,99694.6,99703.1,84.84,8461575.7387
2025-02-03 18:58:00,99703.1,99829.8,99668.0,99814.8,65.714,6553557.9746
2025-02-03 18:59:00,99814.8,99840.5,99765.6,99765.6,31.89,3182824.8402
2025-02-03 19:00:00,99765.6,100079.1,99760.6,100039.0,347.45,34727661.2034
2025-02-03 19:01:00,100039.0,100083.9,99877.2,99877.2,185.24,18519211.1715
2025-02-03 19:02:00,99877.2,100045.4,99826.5,100045.4,107.778,10768093.9294
2025-02-03 19:03:00,100045.4,100058.9,99850.4,99850.5,157.399,15731795.4726
2025-02-03 19:04:00,99850.5,99947.1,99757.2,99852.6,424.799,42410762.599
2025-02-03 19:05:00,99852.6,99942.4,99707.6,99716.0,89.413,8923845.8387
2025-02-03 19:06:00,99716.0,99807.6,99681.2,99719.1,72.9,7270265.3366
2025-02-03 19:07:00,99719.1,99727.8,99524.9,99694.8,144.895,14431017.8791
2025-02-03 19:08:00,99694.8,99833.4,99694.8,99826.1,82.086,8191151.9082
2025-02-03 19:09:00,99826.1,99953.6,99764.8,99886.1,76.238,7613828.5463
2025-02-03 19:10:00,99886.1,99986.3,99886.1,99982.0,83.022,8297802.3334
2025-02-03 19:11:00,99982.0,99982.0,99818.2,99818.2,90.464,9036220.9508
2025-02-03 19:12:00,99818.2,99895.9,99800.0,99801.8,50.439,5035741.279
2025-02-03 19:13:00,99801.8,99856.3,99764.8,99839.0,145.272,14497017.1825
2025-02-03 19:14:00,99839.0,99935.0,99823.9,99900.0,58.866,5879943.6447
2025-02-03 19:15:00,99900.0,99962.8,99887.0,99932.0,71.163,7111741.2194
2025-02-03 19:16:00,99932.0,100235.9,99906.6,100225.9,227.035,22721824.6593
2025-02-03 19:17:00,100225.9,100415.5,100100.1,100386.8,443.018,44436601.8384
2025-02-03 19:18:00,100386.8,100559.4,100346.0,100533.9,425.04,42697092.5164
2025-02-03 19:19:00,100533.9,100687.7,100295.5,100295.5,618.642,62183025.8918
2025-02-03 19:20:00,100295.5,100571.1,100282.3,100561.3,127.13,12771825.0409
2025-02-03 19:21:00,100561.3,100838.2,100500.6,100764.7,344.836,34737519.2681
2025-02-03 19:22:00,100764.7,100785.9,100485.8,100485.9,163.145,16413061.8141
2025-02-03 19:23:00,100485.9,100604.8,100340.3,100500.1,289.931,29124844.2493
2025-02-03 19:24:00,100500.1,100571.2,100414.0,100502.4,103.271,10378779.4061
2025-02-03 19:25:00,100502.4,100610.0,100412.6,100607.2,61.776,6206547.5171
2025-02-03 19:26:00,100607.2,100678.0,100541.2,100627.3,67.389,6781112.2889
2025-02-03 19:27:00,100627.3,100665.8,100487.4,100546.0,47.047,4731054.7408
2025-02-03 19:28:00,100546.0,100615.4,100456.1,100460.0,44.95,4518031.0445
2025-02-03 19:29:00,100460.0,100491.9,100404.6,100424.7,92.337,9273225.5321
2025-02-03 19:30:00,100424.7,100495.9,100404.1,100495.9,101.86,10231339.2316
2025-02-03 19:31:00,100495.9,100666.7,100495.8,100652.1,92.814,9335101.7897
2025-02-03 19:32:00,100652.1,100777.1,100589.1,100736.9,171.725,17292350.9613
2025-02-03 19:33:00,100736.9,100878.0,100728.8,100846.0,222.065,22390209.7441
2025-02-03 19:34:00,100846.0,100937.9,100814.4,100905.5,145.799,14708932.9481
2025-02-03 19:35:00,100905.5,100983.8,100873.0,100873.0,212.05,21401374.6717
2025-02-03 19:36:00,100873.0,100960.2,100828.8,100923.1,156.22,15762943.1214
2025-02-03 19:37:00,100923.1,100942.8,100804.7,100899.9,80.479,8117661.4475
2025-02-03 19:38:00,100899.9,100987.0,100863.4,100976.0,63.728,6433148.7215
2025-02-03 19:39:00,100976.0,100980.0,100900.3,100929.6,73.869,7456201.592
2025-02-03 19:40:00,100929.6,100984.0,100842.4,100984.0,99.176,10007449.5416
2025-02-03 19:41:00,100984.0,101075.0,100983.9,101040.1,279.342,28220695.7568
2025-02-03 19:42:00,101040.1,101086.0,101019.6,101086.0,64.988,6567433.0151
2025-02-03 19:43:00,101086.0,101086.0,101042.4,101085.9,60.863,6150977.349
2025-02-03 19:44:00,101085.9,101199.9,101076.6,101194.5,203.532,20584198.15
2025-02-03 19:45:00,101194.5,101438.1,101159.8,101402.6,484.308,49073269.5932
2025-02-03 19:46:00,101402.6,101455.7,101236.0,101419.3,304.309,30842372.4112
2025-02-03 19:47:00,101419.3,101441.4,101197.3,101394.5,124.537,12616365.1386
2025-02-03 19:48:00,101394.5,101473.0,101348.0,101419.8,195.455,19820852.6006
2025-02-03 19:49:00,101419.8,101603.8,101365.9,101506.2,318.575,32337234.2215
2025-02-03 19:50:00,101506.2,101650.0,101350.0,101565.1,258.887,26282565.0413
2025-02-03 19:51:00,101565.1,101565.2,101351.1,101551.0,200.152,20307225.9315
2025-02-03 19:52:00,101551.0,101561.5,101320.5,101504.0,177.714,18022822.8155
2025-02-03 19:53:00,101504.0,101718.8,101387.1,101647.4,282.46,28686841.6954
2025-02-03 19:54:00,101647.4,101765.7,101582.1,101661.7,313.33,31864087.4197
2025-02-03 19:55:00,101661.7,101759.6,101472.4,101750.1,564.82,57389995.1226
2025-02-03 19:56:00,101750.1,101794.8,101588.0,101774.3,245.283,24949494.6848
2025-02-03 19:57:00,101774.3,101799.9,101669.9,101765.5,166.327,16923990.5709
2025-02-03 19:58:00,101765.5,101800.0,101624.0,101799.8,152.12,15477057.4624
2025-02-03 19:59:00,101799.8,101840.0,101699.9,101831.8,150.369,15304747.0652
2025-02-03 20:00:00,101831.8,101840.0,101684.3,101838.0,256.886,26143908.8377
2025-02-03 20:01:00,101838.0,101838.0,101600.0,101761.7,210.284,21388449.9918
2025-02-03 20:02:00,101761.7,101821.4,101575.7,101663.1,253.257,25755795.2761
2025-02-03 20:03:00,101663.1,101754.3,101574.0,101624.4,211.626,21513343.3463
2025-02-03 20:04:00,101624.4,101756.0,101621.1,101679.4,156.633,15928914.792
2025-02-03 20:05:00,101679.4,101694.0,101252.0,101271.2,407.861,41365716.6718
2025-02-03 20:06:00,101271.2,101379.0,101234.4,101359.8,200.541,20317811.8214
2025-02-03 20:07:00,101359.8,101359.8,101117.6,101194.2,238.953,24186636.8128
2025-02-03 20:08:00,101194.2,101194.2,100950.2,101061.5,400.945,40514318.9296
2025-02-03 20:09:00,101061.5,101300.0,101037.9,101108.0,192.457,19477176.9235
2025-02-03 20:10:00,101108.0,101517.4,101089.1,101490.1,186.654,18913398.7156
2025-02-03 20:11:00,101490.1,101571.2,101240.6,101316.5,153.499,15566682.8397
2025-02-03 20:12:00,101316.5,101441.7,101312.7,101323.9,94.441,9573640.1466
2025-02-03 20:13:00,101323.9,101338.8,101162.2,101261.3,360.395,36488002.2077
2025-02-03 20:14:00,101261.3,101373.9,101241.0,101305.6,99.675,10096922.2741
2025-02-03 20:15:00,101305.6,101362.4,101203.8,101347.6,252.456,25569690.3612
2025-02-03 20:16:00,101347.6,101450.0,101347.6,101433.2,60.59,6144858.0109
2025-02-03 20:17:00,101433.2,101490.3,101363.2,101394.0,64.744,6566061.1283
2025-02-03 20:18:00,101394.0,101450.0,101306.0,101407.8,107.314,10877097.7551
2025-02-03 20:19:00,101407.8,101437.0,101313.6,101361.6,57.448,5822431.8214
2025-02-03 20:20:00,101361.6,101659.7,101361.6,101584.1,191.678,19468779.928
2025-02-03 20:21:00,101584.1,101740.1,101578.6,101663.4,86.662,8810688.2348
2025-02-03 20:22:00,101663.4,101726.7,101559.3,101726.7,112.426,11425530.0323
2025-02-03 20:23:00,101726.7,101780.0,101673.8,101770.8,118.362,12042209.1922
2025-02-03 20:24:00,101770.8,101821.9,101738.4,101821.6,64.618,6576788.2575
2025-02-03 20:25:00,101821.6,101832.1,101614.5,101702.4,291.395,29636500.8575
2025-02-03 20:26:00,101702.4,101755.7,101625.2,101746.3,63.617,6469058.8144
2025-02-03 20:27:00,101746.3,101813.7,101669.6,101692.9,124.037,12618480.4938
2025-02-03 20:28:00,101692.9,101741.2,101565.5,101613.3,70.25,7140648.7221
2025-02-03 20:29:00,101613.3,101640.9,101500.9,101640.8,157.653,16009957.0621
2025-02-03 20:30:00,101640.8,101788.0,101640.8,101720.5,124.079,12619952.9657
2025-02-03 20:31:00,101720.5,101795.3,101658.6,101711.1,160.78,16357045.3643
2025-02-03 20:32:00,101711.1,101899.7,101711.1,101846.1,203.204,20695014.4108
2025-02-03 20:33:00,101846.1,101885.9,101765.4,101796.0,126.3,12861907.0325
2025-02-03 20:34:00,101796.0,101796.0,101630.9,101636.0,84.608,8605765.4695
2025-02-03 20:35:00,101636.0,101716.9,101596.6,101716.9,71.65,7283679.654
2025-02-03 20:36:00,101716.9,101746.0,101622.4,101639.9,50.498,5135245.112
2025-02-03 20:37:00,101639.9,101684.9,101502.1,101502.1,90.168,9161028.7137
2025-02-03 20:38:00,101502.1,101608.6,101502.1,101554.3,56.999,5787920.6675
2025-02-03 20:39:00,101554.3,101603.6,101510.0,101524.6,42.767,4342711.5438
2025-02-03 20:40:00,101524.6,101631.6,101524.6,101574.8,49.654,5044593.5383
2025-02-03 20:41:00,101574.8,101639.0,101530.1,101544.1,33.629,3416126.8757
2025-02-03 20:42:00,101544.1,101544.1,101346.6,101383.6,177.574,18006622.7368
2025-02-03 20:43:00,101383.6,101425.3,101341.8,101369.0,48.864,4953244.745
2025-02-03 20:44:00,101369.0,101418.7,101314.8,101334.6,70.556,7151563.6627
2025-02-03 20:45:00,101334.6,101360.0,101244.8,101282.2,122.872,12446985.6878
2025-02-03 20:46:00,101282.2,101282.3,100999.9,101122.4,581.838,58826163.693
2025-02-03 20:47:00,101122.4,101310.0,101109.3,101240.0,248.379,25147884.0633
2025-02-03 20:48:00,101240.0,101393.4,101240.0,101323.8,63.139,6398012.5315
2025-02-03 20:49:00,101323.8,101381.4,101313.9,101339.2,34.51,3497452.129
2025-02-03 20:50:00,101339.2,101597.7,101328.1,101464.9,143.407,14551880.0365
2025-02-03 20:51:00,101464.9,101532.3,101384.7,101429.1,54.972,5578111.8452
2025-02-03 20:52:00,101429.1,101526.4,101429.1,101499.9,61.524,6243589.3186
2025-02-03 20:53:00,101499.9,101643.4,101442.6,101628.2,90.506,9193429.5317
2025-02-03 20:54:00,101628.2,101628.2,101470.6,101526.3,60.284,6122818.3535
2025-02-03 20:55:00,101526.3,101526.3,101240.0,101265.5,107.686,10912586.4226
2025-02-03 20:56:00,101265.5,101265.5,101061.7,101119.9,195.296,19756395.354
2025-02-03 20:57:00,101119.9,101164.7,101070.1,101081.6,89.231,9021565.6928
2025-02-03 20:58:00,101081.6,101081.9,101010.9,101066.9,70.779,7152477.5198
2025-02-03 20:59:00,101066.9,101172.2,101023.3,101030.0,191.662,19373864.2411
2025-02-03 21:00:00,101030.0,101169.8,101000.1,101146.0,151.932,15360764.0024
2025-02-03 21:01:00,101146.0,101317.5,101120.6,101175.3,76.967,7789637.3643
2025-02-03 21:02:00,101175.3,101313.1,101175.3,101225.1,74.844,7578864.4722
2025-02-03 21:03:00,101225.1,101275.9,101088.0,101088.0,70.507,7134206.5279
2025-02-03 21:04:00,101088.0,101149.0,101041.2,101079.2,128.802,13022488.572
2025-02-03 21:05:00,101079.2,101252.7,101079.1,101134.4,82.056,8299291.4968
2025-02-03 21:06:00,101134.4,101134.4,101032.0,101034.3,91.444,9241295.6736
2025-02-03 21:07:00,101034.3,101076.2,101021.5,101050.0,73.187,7395492.9197
2025-02-03 21:08:00,101050.0,101057.0,100867.2,100978.0,199.313,20118206.8967
2025-02-03 21:09:00,100978.0,101116.0,100978.0,101006.8,75.105,7588080.0536
2025-02-03 21:10:00,101006.8,101088.9,100996.7,101033.7,32.579,3291884.4627
2025-02-03 21:11:00,101033.7,101033.8,100924.0,100980.8,34.283,3461637.709
2025-02-03 21:12:00,100980.8,101000.0,100895.3,101000.0,105.95,10693454.8201
2025-02-03 21:13:00,101000.0,101030.7,100923.6,100927.1,48.696,4917302.9578
2025-02-03 21:14:00,100927.1,101021.3,100927.1,100978.2,39.343,3973400.7754
2025-02-03 21:15:00,100978.2,101062.5,100945.6,101045.0,35.081,3544029.4241
2025-02-03 21:16:00,101045.0,101045.0,100929.5,100935.7,33.419,3374206.6995
2025-02-03 21:17:00,100935.7,100978.8,100930.6,100941.4,54.516,5503785.7385
2025-02-03 21:18:00,100941.4,100949.0,100910.9,100925.9,33.579,3389236.0302
2025-02-03 21:19:00,100925.9,101003.1,100894.0,100999.9,55.77,5628600.6629
2025-02-03 21:20:00,100999.9,101182.0,100975.1,101106.4,186.504,18857217.0525
2025-02-03 21:21:00,101106.4,101200.1,101039.1,101182.4,160.988,16280721.6229
2025-02-03 21:22:00,101182.4,101250.0,101080.8,101106.1,125.571,12703447.9558
2025-02-03 21:23:00,101106.1,101180.0,101066.4,101138.7,117.272,11858093.4883
2025-02-03 21:24:00,101138.7,101138.7,101015.9,101015.9,95.273,9627144.4576
2025-02-03 21:25:00,101015.9,101110.4,100955.7,101093.8,135.345,13674570.806
2025-02-03 21:26:00,101093.8,101150.0,101066.1,101066.4,105.395,10655407.2794
2025-02-03 21:27:00,101066.4,101079.8,101027.9,101040.8,100.326,10138324.5193
2025-02-03 21:28:00,101040.8,101079.8,101040.8,101057.3,39.258,3967336.2485
2025-02-03 21:29:00,101057.3,101176.4,101054.3,101135.0,42.367,4283625.0325
2025-02-03 21:30:00,101135.0,101154.4,101061.6,101066.7,46.694,4720678.2425
2025-02-03 21:31:00,101066.7,101181.8,101052.6,101181.8,42.659,4312389.8749
2025-02-03 21:32:00,101181.8,101375.0,101181.8,101320.8,91.167,9234244.6648
2025-02-03 21:33:00,101320.8,101363.9,101185.1,101190.7,54.983,5570106.4238
2025-02-03 21:34:00,101190.7,101201.0,101107.4,101107.4,45.854,4638282.5986
2025-02-03 21:35:00,101107.4,101233.2,101086.9,101225.8,36.518,3693172.9765
2025-02-03 21:36:00,101225.8,101706.4,101217.4,101653.3,428.734,43525316.2616
2025-02-03 21:37:00,101653.3,101775.2,101527.3,101756.0,254.564,25884850.1855
2025-02-03 21:38:00,101756.0,101850.7,101683.3,101683.3,266.103,27082308.958
2025-02-03 21:39:00,101683.3,101779.4,101607.2,101647.9,158.451,16107341.0987
2025-02-03 21:40:00,101647.9,101695.2,101562.2,101678.0,155.73,15829585.3134
2025-02-03 21:41:00,101678.0,101700.0,101632.0,101632.0,67.218,6834573.8895
2025-02-03 21:42:00,101632.0,101632.1,101504.1,101530.7,87.952,8931787.2161
2025-02-03 21:43:00,101530.7,101585.2,101418.4,101468.0,82.643,8387941.4781
2025-02-03 21:44:00,101468.0,101510.0,101463.1,101496.2,42.464,4309370.083
2025-02-03 21:45:00,101496.2,101635.0,101496.2,101572.1,44.813,4552221.0355
2025-02-03 21:46:00,101572.1,101680.3,101550.0,101651.1,113.004,11484547.8507
2025-02-03 21:47:00,101651.1,101722.7,101632.0,101694.2,120.196,12220247.2541
2025-02-03 21:48:00,101694.2,101710.3,101614.9,101633.6,30.201,3070106.0087
2025-02-03 21:49:00,101633.6,101669.4,101633.5,101660.0,54.798,5570671.451
2025-02-03 21:50:00,101660.0,101729.3,101648.3,101688.5,107.913,10973160.9587
2025-02-03 21:51:00,101688.5,101728.4,101640.3,101716.8,40.281,4096098.8622
2025-02-03 21:52:00,101716.8,101787.2,101706.1,101775.3,50.662,5155060.4926
2025-02-03 21:53:00,101775.3,101898.7,101764.5,101865.2,184.038,18744217.4104
2025-02-03 21:54:00,101865.2,101898.7,101750.2,101806.4,148.977,15169811.1289
2025-02-03 21:55:00,101806.4,101900.0,101806.4,101881.5,125.787,12813300.8059
2025-02-03 21:56:00,101881.5,101900.0,101858.1,101879.2,62.757,6393696.8941
2025-02-03 21:57:00,101879.2,101894.0,101663.3,101796.5,102.647,10444493.54
2025-02-03 21:58:00,101796.5,101823.5,101700.5,101794.4,52.643,5357656.8199
2025-02-03 21:59:00,101794.4,101794.4,101710.9,101732.5,51.174,5206861.1294
2025-02-03 22:00:00,101732.5,101894.3,101720.0,101811.9,69.877,7115572.8783
2025-02-03 22:01:00,101811.9,101879.4,101626.0,101664.0,120.19,12226671.1772
2025-02-03 22:02:00,101664.0,101848.7,101632.0,101816.4,74.058,7535310.4703
2025-02-03 22:03:00,101816.4,101829.4,101697.5,101720.6,69.213,7042198.1431
2025-02-03 22:04:00,101720.6,101857.4,101720.6,101784.0,74.971,7632637.6515
2025-02-03 22:05:00,101784.0,101879.2,101784.0,101836.1,63.993,6516198.0958
2025-02-03 22:06:00,101836.1,101960.0,101823.6,101903.0,260.155,26513912.7925
2025-02-03 22:07:00,101903.0,102088.9,101902.9,102010.0,428.515,43707242.635
2025-02-03 22:08:00,102010.0,102457.8,101969.0,102436.1,696.737,71216082.8187
2025-02-03 22:09:00,102436.1,102436.1,102107.7,102205.6,221.873,22687226.9417
2025-02-03 22:10:00,102205.6,102388.0,102200.0,102330.6,182.11,18625081.6138
2025-02-03 22:11:00,102330.6,102330.6,102068.5,102121.0,184.153,18816090.3678
2025-02-03 22:12:00,102121.0,102184.5,102000.0,102053.5,217.206,22174958.399
2025-02-03 22:13:00,102053.5,102068.4,101802.7,101928.4,245.18,24986033.4605
2025-02-03 22:14:00,101928.4,101933.3,101700.2,101718.8,136.899,13932060.2341
2025-02-03 22:15:00,101718.8,101748.4,101541.8,101590.4,258.532,26268752.4434
2025-02-03 22:16:00,101590.4,101892.0,101590.4,101802.9,179.317,18249205.3508
2025-02-03 22:17:00,101802.9,101941.2,101722.4,101830.1,124.759,12703191.9693
2025-02-03 22:18:00,101830.1,101971.1,101767.7,101798.1,84.919,8650350.9257
2025-02-03 22:19:00,101798.1,101870.4,101750.0,101870.0,65.759,6693300.3099
2025-02-03 22:20:00,101870.0,101941.7,101832.6,101926.4,34.281,3492861.4547
2025-02-03 22:21:00,101926.4,101965.8,101884.3,101945.1,21.769,2218735.5268
2025-02-03 22:22:00,101945.1,102148.7,101940.1,102113.2,127.084,12967923.1008
2025-02-03 22:23:00,102113.2,102113.2,101935.5,101964.3,57.481,5864359.2296
2025-02-03 22:24:00,101964.3,101964.3,101874.2,101896.7,63.92,6513909.1922
2025-02-03 22:25:00,101896.7,102031.2,101874.2,102010.1,40.393,4119587.8726
2025-02-03 22:26:00,102010.1,102010.1,101949.0,101976.7,28.07,2862584.4407
2025-02-03 22:27:00,101976.7,102020.0,101928.2,102009.8,92.942,9477916.9675
2025-02-03 22:28:00,102009.8,102017.3,101950.0,102017.3,43.134,4398957.0329
2025-02-03 22:29:00,102017.3,102017.3,101890.0,101932.8,54.086,5512884.7284
2025-02-03 22:30:00,101932.8,101975.0,101932.8,101954.4,77.099,7860808.705
2025-02-03 22:31:00,101954.4,101954.5,101903.7,101904.7,123.527,12593466.7583
2025-02-03 22:32:00,101904.7,101904.7,101660.0,101660.1,99.256,10104000.4829
2025-02-03 22:33:00,101660.1,101753.5,101504.3,101613.1,95.983,9754579.067
2025-02-03 22:34:00,101613.1,101726.9,101560.7,101694.6,77.691,7898175.2014
2025-02-03 22:35:00,101694.6,101740.8,101594.2,101694.3,109.944,11177589.6733
2025-02-03 22:36:00,101694.3,101740.8,101631.7,101647.7,71.421,7262914.192
2025-02-03 22:37:00,101647.7,101675.0,101594.8,101675.0,37.393,3799774.544
2025-02-03 22:38:00,101675.0,101713.0,101674.9,101712.5,21.477,2184110.1299
2025-02-03 22:39:00,101712.5,101739.9,101549.1,101557.3,37.034,3764289.605
2025-02-03 22:40:00,101557.3,101627.7,101540.6,101618.2,29.716,3018717.5474
2025-02-03 22:41:00,101618.2,101684.5,101600.1,101668.1,43.472,4418078.405
2025-02-03 22:42:00,101668.1,101668.2,101523.4,101530.8,59.761,6069969.2393
2025-02-03 22:43:00,101530.8,101596.8,101530.8,101592.2,30.421,3089723.9363
2025-02-03 22:44:00,101592.2,101596.1,101576.1,101576.2,12.996,1320263.8134
2025-02-03 22:45:00,101576.2,101580.0,101568.9,101568.9,25.178,2557463.0559
2025-02-03 22:46:00,101568.9,101580.0,101568.8,101579.9,8.57,870497.212
2025-02-03 22:47:00,101579.9,101600.0,101579.8,101600.0,22.067,2241878.2605
2025-02-03 22:48:00,101600.0,101620.7,101429.4,101439.5,109.506,11116847.0076
2025-02-03 22:49:00,101439.5,101487.9,101428.8,101487.9,73.176,7424669.7161
2025-02-03 22:50:00,101487.9,101505.6,101476.0,101500.0,31.917,3239460.1721
2025-02-03 22:51:00,101500.0,101504.5,101486.0,101497.2,31.29,3175921.0772
2025-02-03 22:52:00,101497.2,101504.0,101489.0,101490.1,13.777,1398325.6192
2025-02-03 22:53:00,101490.1,101504.7,101462.0,101462.1,24.72,2508522.5047
2025-02-03 22:54:00,101462.1,101533.0,101462.0,101520.6,47.823,4853593.1404
2025-02-03 22:55:00,101520.6,101732.3,101520.6,101680.2,137.871,14016928.9324
2025-02-03 22:56:00,101680.2,101711.1,101578.2,101578.2,66.795,6792089.3559
2025-02-03 22:57:00,101578.2,101653.7,101550.1,101639.9,45.97,4671785.673
2025-02-03 22:58:00,101639.9,101639.9,101571.5,101632.4,24.804,2520030.6097
2025-02-03 22:59:00,101632.4,101655.3,101539.5,101653.1,21.676,2202608.87
2025-02-03 23:00:00,101653.1,101722.3,101526.8,101593.7,67.626,6871614.4787
2025-02-03 23:01:00,101593.7,101632.0,101561.0,101610.1,35.034,3558896.449
2025-02-03 23:02:00,101610.1,101663.2,101530.2,101550.0,55.016,5590128.6754
2025-02-03 23:03:00,101550.0,101701.4,101534.3,101701.3,27.53,2797452.5019
2025-02-03 23:04:00,101701.3,101709.3,101641.8,101709.3,27.444,2790298.9443
2025-02-03 23:05:00,101709.3,101787.7,101663.4,101663.4,61.731,6279340.0349
2025-02-03 23:06:00,101663.4,101735.5,101647.2,101735.5,53.399,5429480.5404
2025-02-03 23:07:00,101735.5,101776.2,101650.0,101669.5,64.874,6598729.5103
2025-02-03 23:08:00,101669.5,101669.5,101627.5,101627.8,12.654,1286190.0076
2025-02-03 23:09:00,101627.8,101677.9,101621.0,101621.0,21.337,2168900.4074
2025-02-03 23:10:00,101621.0,101621.0,101446.1,101457.8,35.143,3567550.8598
2025-02-03 23:11:00,101457.8,101517.4,101438.4,101466.3,59.7,6058474.3112
2025-02-03 23:12:00,101466.3,101500.0,101466.2,101474.0,18.804,1908360.2125
2025-02-03 23:13:00,101474.0,101482.9,101436.4,101480.0,29.371,2979976.7462
2025-02-03 23:14:00,101480.0,101569.9,101480.0,101513.8,14.184,1440316.338
2025-02-03 23:15:00,101513.8,101513.8,101448.8,101498.2,70.97,7201579.5202
2025-02-03 23:16:00,101498.2,101506.4,101475.9,101480.6,11.757,1193193.3802
2025-02-03 23:17:00,101480.6,101493.0,101452.4,101461.9,25.3,2567103.7604
2025-02-03 23:18:00,101461.9,101499.2,101452.5,101499.2,22.834,2317092.42
2025-02-03 23:19:00,101499.2,101565.9,101499.2,101538.8,22.824,2317211.9174
2025-02-03 23:20:00,101538.8,101588.4,101538.8,101574.8,30.596,3107371.7064
2025-02-03 23:21:00,101574.8,101576.2,101525.2,101534.0,11.18,1135340.4691
2025-02-03 23:22:00,101534.0,101573.4,101528.1,101561.5,15.001,1523308.7651
2025-02-03 23:23:00,101561.5,101566.9,101490.0,101519.9,10.84,1100659.0915
2025-02-03 23:24:00,101519.9,101530.4,101460.0,101461.6,38.243,3881079.3661
2025-02-03 23:25:00,101461.6,101475.6,101382.5,101396.2,102.579,10402983.5243
2025-02-03 23:26:00,101396.2,101404.0,101379.1,101396.8,26.499,2686834.6979
2025-02-03 23:27:00,101396.8,101398.2,101357.4,101377.4,76.41,7746020.0575
2025-02-03 23:28:00,101377.4,101459.1,101377.4,101437.9,19.59,1986676.6639
2025-02-03 23:29:00,101437.9,101490.0,101437.9,101488.3,19.943,2023785.5145
2025-02-03 23:30:00,101488.3,101600.0,101488.2,101549.2,47.736,4847889.5671
2025-02-03 23:31:00,101549.2,101549.2,101440.2,101497.1,45.139,4581103.1601
2025-02-03 23:32:00,101497.1,101497.2,101400.3,101400.3,32.246,3270425.2823
2025-02-03 23:33:00,101400.3,101408.9,101365.0,101400.0,36.368,3687302.6158
2025-02-03 23:34:00,101400.0,101409.6,101381.7,101397.7,15.002,1521134.3719
2025-02-03 23:35:00,101397.7,101413.4,101353.0,101353.0,16.102,1632371.1429
2025-02-03 23:36:00,101353.0,101400.0,101353.0,101357.0,9.596,972897.4984
2025-02-03 23:37:00,101357.0,101357.0,101326.4,101340.0,42.551,4311988.2511
2025-02-03 23:38:00,101340.0,101389.6,101317.0,101380.0,45.252,4586011.792
2025-02-03 23:39:00,101380.0,101396.3,101345.8,101372.0,29.513,2991814.6602
2025-02-03 23:40:00,101372.0,101548.0,101372.0,101501.1,70.741,7179482.1172
2025-02-03 23:41:00,101501.1,101501.1,101426.8,101426.9,13.393,1358937.5478
2025-02-03 23:42:00,101426.9,101459.8,101426.8,101455.3,41.256,4185336.4139
2025-02-03 23:43:00,101455.3,101470.8,101455.3,101468.0,13.972,1417652.3538
2025-02-03 23:44:00,101468.0,101468.9,101447.2,101468.9,11.435,1160223.3172
2025-02-03 23:45:00,101468.9,101520.0,101419.1,101520.0,71.024,7205220.0443
2025-02-03 23:46:00,101520.0,101536.6,101465.7,101469.8,124.535,12640661.086
2025-02-03 23:47:00,101469.8,101500.5,101466.7,101468.5,14.788,1500655.0027
2025-02-03 23:48:00,101468.5,101481.0,101405.0,101405.0,29.595,3002393.4157
2025-02-03 23:49:00,101405.0,101413.6,101377.0,101386.4,16.176,1640185.105
2025-02-03 23:50:00,101386.4,101396.6,101377.9,101385.6,5.644,572232.742
2025-02-03 23:51:00,101385.6,101399.8,101383.6,101385.3,9.054,917997.9837
2025-02-03 23:52:00,101385.3,101386.5,101368.3,101381.2,11.873,1203657.9312
2025-02-03 23:53:00,101381.2,101381.3,101356.8,101356.8,17.855,1809825.0521
2025-02-03 23:54:00,101356.8,101356.9,101240.0,101241.5,160.001,16208553.562
2025-02-03 23:55:00,101241.5,101329.5,101241.5,101300.9,46.586,4718635.6688
2025-02-03 23:56:00,101300.9,101300.9,101224.6,101243.5,35.465,3590803.4166
2025-02-03 23:57:00,101243.5,101257.5,101200.0,101257.4,56.684,5737598.734
2025-02-03 23:58:00,101257.4,101257.5,101221.9,101241.0,24.64,2494579.9514
2025-02-03 23:59:00,101241.0,101294.8,101240.9,101294.8,35.164,3560785.0888
